Datetime,Open,High,Low,Close,Volume
2024-12-10 14:04:00-05:00,23.010000228881836,23.041500091552734,23.006000518798828,23.041500091552734,1375
2024-12-10 14:05:00-05:00,23.040000915527344,23.055400848388672,23.020000457763672,23.040000915527344,2817
2024-12-10 14:06:00-05:00,23.06290054321289,23.06999969482422,23.040000915527344,23.040000915527344,6205
2024-12-10 14:07:00-05:00,23.044200897216797,23.06999969482422,23.044200897216797,23.06999969482422,1232
2024-12-10 14:08:00-05:00,23.06909942626953,23.06909942626953,23.05769920349121,23.059999465942383,3398
2024-12-10 14:09:00-05:00,23.03499984741211,23.049999237060547,23.020000457763672,23.049999237060547,3631
2024-12-10 14:10:00-05:00,23.100000381469727,23.149900436401367,23.09000015258789,23.09000015258789,3724
2024-12-10 14:11:00-05:00,23.110000610351562,23.122400283813477,23.110000610351562,23.122400283813477,1034
2024-12-10 14:12:00-05:00,23.1200008392334,23.170000076293945,23.100000381469727,23.170000076293945,4596
2024-12-10 14:13:00-05:00,23.149999618530273,23.18000030517578,23.065000534057617,23.06999969482422,10104
2024-12-10 14:14:00-05:00,23.030000686645508,23.06999969482422,23.020000457763672,23.020000457763672,9888
2024-12-10 14:15:00-05:00,23.0,23.0,22.96500015258789,22.979999542236328,2201
2024-12-10 14:16:00-05:00,22.969999313354492,22.969999313354492,22.950000762939453,22.950000762939453,1938
2024-12-10 14:17:00-05:00,22.924999237060547,22.93000030517578,22.924999237060547,22.93000030517578,966
2024-12-10 14:18:00-05:00,22.912099838256836,23.0,22.912099838256836,22.959999084472656,1561
2024-12-10 14:19:00-05:00,22.953899383544922,22.953899383544922,22.934999465942383,22.934999465942383,704
2024-12-10 14:20:00-05:00,22.959999084472656,22.986900329589844,22.95359992980957,22.986900329589844,2076
2024-12-10 14:21:00-05:00,22.985000610351562,22.985000610351562,22.969999313354492,22.979999542236328,1752
2024-12-10 14:22:00-05:00,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,318
2024-12-10 14:23:00-05:00,22.979999542236328,23.079999923706055,22.979999542236328,23.031999588012695,6162
2024-12-10 14:24:00-05:00,23.03339958190918,23.077199935913086,23.030000686645508,23.06999969482422,2873
2024-12-10 14:25:00-05:00,23.09000015258789,23.139999389648438,23.087600708007812,23.139999389648438,2510
2024-12-10 14:26:00-05:00,23.1200008392334,23.1200008392334,23.06100082397461,23.110000610351562,3288
2024-12-10 14:27:00-05:00,23.06100082397461,23.101699829101562,23.030000686645508,23.05500030517578,5613
2024-12-10 14:28:00-05:00,23.05620002746582,23.059900283813477,23.040000915527344,23.040000915527344,1987
2024-12-10 14:29:00-05:00,23.024999618530273,23.058000564575195,23.024999618530273,23.049999237060547,2772
2024-12-10 14:30:00-05:00,23.030000686645508,23.030000686645508,23.000999450683594,23.000999450683594,744
2024-12-10 14:31:00-05:00,23.0,23.010000228881836,23.0,23.0,2995
2024-12-10 14:32:00-05:00,22.95009994506836,22.959999084472656,22.940000534057617,22.940000534057617,3797
2024-12-10 14:33:00-05:00,22.969999313354492,23.0,22.941499710083008,22.954999923706055,3043
2024-12-10 14:34:00-05:00,22.951000213623047,22.98979949951172,22.95009994506836,22.98979949951172,1860
2024-12-10 14:35:00-05:00,22.950000762939453,23.020000457763672,22.950000762939453,23.020000457763672,4102
2024-12-10 14:36:00-05:00,23.003000259399414,23.024999618530273,22.989999771118164,22.989999771118164,2853
2024-12-10 14:37:00-05:00,22.979999542236328,23.0,22.979999542236328,22.989999771118164,3579
2024-12-10 14:38:00-05:00,22.989999771118164,22.989999771118164,22.969999313354492,22.969999313354492,597
2024-12-10 14:39:00-05:00,22.933900833129883,22.978200912475586,22.933900833129883,22.950000762939453,2157
2024-12-10 14:40:00-05:00,22.94499969482422,22.969999313354492,22.94499969482422,22.969999313354492,396
2024-12-10 14:41:00-05:00,22.91830062866211,22.979999542236328,22.91830062866211,22.979999542236328,611
2024-12-10 14:42:00-05:00,22.959999084472656,23.030000686645508,22.90999984741211,23.014999389648438,11267
2024-12-10 14:44:00-05:00,23.000099182128906,23.030000686645508,23.000099182128906,23.030000686645508,2715
2024-12-10 14:45:00-05:00,23.045000076293945,23.079999923706055,23.044300079345703,23.079999923706055,12756
2024-12-10 14:46:00-05:00,23.079999923706055,23.149900436401367,23.079999923706055,23.149900436401367,1069
2024-12-10 14:47:00-05:00,23.14310073852539,23.149999618530273,23.081899642944336,23.149999618530273,3314
2024-12-10 14:48:00-05:00,23.125,23.139999389648438,23.049999237060547,23.049999237060547,5223
2024-12-10 14:49:00-05:00,23.054100036621094,23.065000534057617,23.049999237060547,23.049999237060547,2102
2024-12-10 14:50:00-05:00,23.05030059814453,23.059999465942383,23.006000518798828,23.020000457763672,3655
2024-12-10 14:51:00-05:00,23.030000686645508,23.035999298095703,23.0,23.033599853515625,2826
2024-12-10 14:52:00-05:00,23.03809928894043,23.03809928894043,23.0049991607666,23.024999618530273,3577
2024-12-10 14:53:00-05:00,23.035600662231445,23.049999237060547,23.020000457763672,23.020999908447266,3965
2024-12-10 14:54:00-05:00,23.039600372314453,23.040000915527344,23.020200729370117,23.040000915527344,1262
2024-12-10 14:55:00-05:00,23.026399612426758,23.027999877929688,23.010099411010742,23.011999130249023,923
2024-12-10 14:56:00-05:00,23.024999618530273,23.040000915527344,23.010499954223633,23.040000915527344,2367
2024-12-10 14:57:00-05:00,23.040000915527344,23.040000915527344,22.953699111938477,22.999099731445312,10264
2024-12-10 14:58:00-05:00,22.999900817871094,23.0,22.953399658203125,22.97410011291504,4305
2024-12-10 14:59:00-05:00,23.020000457763672,23.052799224853516,22.979999542236328,22.987300872802734,1321
2024-12-10 15:00:00-05:00,22.959999084472656,22.989599227905273,22.899999618530273,22.934999465942383,8655
2024-12-10 15:01:00-05:00,22.905000686645508,22.905000686645508,22.790000915527344,22.829999923706055,48229
2024-12-10 15:02:00-05:00,22.825000762939453,22.82699966430664,22.770000457763672,22.770000457763672,28781
2024-12-10 15:03:00-05:00,22.770099639892578,22.774999618530273,22.680099487304688,22.680099487304688,7562
2024-12-10 15:04:00-05:00,22.68000030517578,22.709999084472656,22.670000076293945,22.670000076293945,5499
2024-12-10 15:05:00-05:00,22.664899826049805,22.669599533081055,22.660400390625,22.660400390625,2402
2024-12-10 15:06:00-05:00,22.665000915527344,22.719999313354492,22.665000915527344,22.719999313354492,5016
2024-12-10 15:07:00-05:00,22.749300003051758,22.79990005493164,22.739999771118164,22.78459930419922,4697
2024-12-10 15:08:00-05:00,22.780000686645508,22.799999237060547,22.770000457763672,22.799999237060547,5851
2024-12-10 15:09:00-05:00,22.752399444580078,22.799999237060547,22.752399444580078,22.770000457763672,4874
2024-12-10 15:10:00-05:00,22.774999618530273,22.799999237060547,22.753599166870117,22.774999618530273,1848
2024-12-10 15:11:00-05:00,22.760099411010742,22.765100479125977,22.760099411010742,22.765100479125977,1663
2024-12-10 15:12:00-05:00,22.760000228881836,22.790000915527344,22.75,22.76099967956543,5203
2024-12-10 15:13:00-05:00,22.770000457763672,22.799999237060547,22.770000457763672,22.790000915527344,3446
2024-12-10 15:14:00-05:00,22.799999237060547,22.84000015258789,22.79990005493164,22.825000762939453,17108
2024-12-10 15:15:00-05:00,22.825000762939453,22.93000030517578,22.799999237060547,22.93000030517578,4668
2024-12-10 15:16:00-05:00,22.920000076293945,22.929399490356445,22.829999923706055,22.864999771118164,5090
2024-12-10 15:17:00-05:00,22.899999618530273,22.93000030517578,22.899999618530273,22.93000030517578,2347
2024-12-10 15:18:00-05:00,22.957500457763672,22.957500457763672,22.91010093688965,22.939699172973633,2830
2024-12-10 15:19:00-05:00,22.93440055847168,22.93440055847168,22.93440055847168,22.93440055847168,1138
2024-12-10 15:20:00-05:00,22.92799949645996,22.93000030517578,22.920000076293945,22.93000030517578,4310
2024-12-10 15:21:00-05:00,22.93000030517578,22.93000030517578,22.928300857543945,22.93000030517578,1859
2024-12-10 15:22:00-05:00,22.938199996948242,23.02989959716797,22.90999984741211,23.020000457763672,4906
2024-12-10 15:23:00-05:00,23.030000686645508,23.051000595092773,23.014999389648438,23.020000457763672,8872
2024-12-10 15:24:00-05:00,23.020000457763672,23.040000915527344,23.020000457763672,23.030000686645508,3225
2024-12-10 15:25:00-05:00,23.030000686645508,23.08679962158203,23.030000686645508,23.0856990814209,9409
2024-12-10 15:26:00-05:00,23.09000015258789,23.1299991607666,23.06999969482422,23.1299991607666,4638
2024-12-10 15:27:00-05:00,23.149999618530273,23.200000762939453,23.139999389648438,23.197500228881836,13291
2024-12-10 15:28:00-05:00,23.190000534057617,23.219999313354492,23.18000030517578,23.219999313354492,20225
2024-12-10 15:29:00-05:00,23.209999084472656,23.24220085144043,23.200000762939453,23.239999771118164,9664
2024-12-10 15:30:00-05:00,23.239999771118164,23.25,23.079999923706055,23.149999618530273,25944
2024-12-10 15:31:00-05:00,23.165300369262695,23.217599868774414,23.14620018005371,23.19499969482422,3499
2024-12-10 15:32:00-05:00,23.190000534057617,23.260000228881836,23.174999237060547,23.22010040283203,12584
2024-12-10 15:33:00-05:00,23.260000228881836,23.33989906311035,23.260000228881836,23.33989906311035,6257
2024-12-10 15:34:00-05:00,23.309999465942383,23.469999313354492,23.280000686645508,23.449100494384766,13364
2024-12-10 15:35:00-05:00,23.449899673461914,23.520000457763672,23.409799575805664,23.510000228881836,11126
2024-12-10 15:36:00-05:00,23.5,23.520000457763672,23.418500900268555,23.479999542236328,10194
2024-12-10 15:37:00-05:00,23.459999084472656,23.479999542236328,23.34000015258789,23.340999603271484,8520
2024-12-10 15:38:00-05:00,23.34000015258789,23.469999313354492,23.298799514770508,23.43000030517578,9925
2024-12-10 15:39:00-05:00,23.420000076293945,23.5,23.3700008392334,23.440000534057617,21374
2024-12-10 15:40:00-05:00,23.489999771118164,23.600000381469727,23.469999313354492,23.575300216674805,27655
2024-12-10 15:41:00-05:00,23.600000381469727,23.600000381469727,23.55699920654297,23.59000015258789,7828
2024-12-10 15:42:00-05:00,23.549999237060547,23.549999237060547,23.440000534057617,23.44849967956543,8512
2024-12-10 15:43:00-05:00,23.42340087890625,23.42340087890625,23.2810001373291,23.32550048828125,17823
2024-12-10 15:44:00-05:00,23.317800521850586,23.317800521850586,23.260000228881836,23.260000228881836,7215
2024-12-10 15:45:00-05:00,23.264999389648438,23.274799346923828,23.200000762939453,23.200000762939453,13276
2024-12-10 15:46:00-05:00,23.15999984741211,23.200000762939453,23.100500106811523,23.155000686645508,9192
2024-12-10 15:47:00-05:00,23.174999237060547,23.174999237060547,23.149999618530273,23.149999618530273,1443
2024-12-10 15:48:00-05:00,23.170000076293945,23.204099655151367,23.145000457763672,23.145000457763672,4531
2024-12-10 15:49:00-05:00,23.14579963684082,23.179899215698242,23.125,23.1289005279541,3639
2024-12-10 15:50:00-05:00,23.125,23.207399368286133,23.125,23.150999069213867,9838
2024-12-10 15:51:00-05:00,23.152999877929688,23.209999084472656,23.152999877929688,23.170000076293945,6915
2024-12-10 15:52:00-05:00,23.18000030517578,23.225000381469727,23.18000030517578,23.190000534057617,7683
2024-12-10 15:53:00-05:00,23.209999084472656,23.29990005493164,23.209999084472656,23.25,5618
2024-12-10 15:54:00-05:00,23.309900283813477,23.309900283813477,23.270099639892578,23.270099639892578,5252
2024-12-10 15:55:00-05:00,23.27989959716797,23.27989959716797,23.209999084472656,23.229900360107422,6504
2024-12-10 15:56:00-05:00,23.209999084472656,23.275699615478516,23.200000762939453,23.25,16497
2024-12-10 15:57:00-05:00,23.239999771118164,23.349899291992188,23.239999771118164,23.325000762939453,7110
2024-12-10 15:58:00-05:00,23.299999237060547,23.32990074157715,23.27039909362793,23.295000076293945,15182
2024-12-10 15:59:00-05:00,23.309999465942383,23.329999923706055,23.260000228881836,23.329999923706055,21340
