Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2025-01-07 15:17:00-05:00,3.5799999237060547,3.5799999237060547,3.572499990463257,3.572499990463257,1231,,,DownTrend,
2025-01-07 15:18:00-05:00,3.5799999237060547,3.5799999237060547,3.5789999961853027,3.5789999961853027,665,,,DownTrend,Countermove
2025-01-07 15:19:00-05:00,3.575000047683716,3.575000047683716,3.575000047683716,3.575000047683716,0,,,DownTrend,
2025-01-07 15:20:00-05:00,3.5799999237060547,3.5799999237060547,3.569999933242798,3.569999933242798,3083,,,DownTrend,
2025-01-07 15:22:00-05:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,505,,,DownTrend,
2025-01-07 15:24:00-05:00,3.559999942779541,3.559999942779541,3.5504000186920166,3.5504000186920166,1708,,,DownTrend,
2025-01-07 15:25:00-05:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,103,,,DownTrend,
2025-01-07 15:26:00-05:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,826,,,DownTrend,
2025-01-07 15:28:00-05:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,286,,,DownTrend,Countermove
2025-01-07 15:29:00-05:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1222,,,DownTrend,
2025-01-07 15:30:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1719,,,DownTrend,
2025-01-07 15:31:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,500,,,DownTrend,
2025-01-07 15:34:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,698,,,DownTrend,
2025-01-07 15:35:00-05:00,3.530100107192993,3.530100107192993,3.530100107192993,3.530100107192993,13,,,DownTrend,
2025-01-07 15:36:00-05:00,3.530100107192993,3.530100107192993,3.530100107192993,3.530100107192993,175,,,DownTrend,
2025-01-07 15:38:00-05:00,3.5306999683380127,3.5306999683380127,3.5306999683380127,3.5306999683380127,697,,,DownTrend,Countermove
2025-01-07 15:40:00-05:00,3.5350000858306885,3.5450000762939453,3.5350000858306885,3.5450000762939453,2402,,,DownTrend,Countermove
2025-01-07 15:42:00-05:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,590,3.5299999713897705,,UpTrend,Reversal
2025-01-07 15:43:00-05:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,1851,,,UpTrend,
2025-01-07 15:45:00-05:00,3.5299999713897705,3.5350000858306885,3.5299999713897705,3.5350000858306885,1999,,,UpTrend,
2025-01-07 15:46:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,958,,,UpTrend,
2025-01-07 15:47:00-05:00,3.540899991989136,3.540899991989136,3.540899991989136,3.540899991989136,394,,,UpTrend,
2025-01-07 15:48:00-05:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,354,,,UpTrend,
2025-01-07 15:49:00-05:00,3.549999952316284,3.552000045776367,3.549999952316284,3.552000045776367,387,,,UpTrend,
2025-01-07 15:50:00-05:00,3.549599885940552,3.549599885940552,3.549599885940552,3.549599885940552,305,,,UpTrend,Countermove
2025-01-07 15:51:00-05:00,3.5450000762939453,3.5450000762939453,3.539999961853028,3.539999961853028,1017,,,UpTrend,Countermove
2025-01-07 15:52:00-05:00,3.5450000762939453,3.5450000762939453,3.530900001525879,3.5309998989105225,1989,,,UpTrend,Countermove
2025-01-07 15:53:00-05:00,3.5352001190185547,3.540600061416626,3.5350000858306885,3.540600061416626,1912,,,UpTrend,
2025-01-07 15:54:00-05:00,3.5350000858306885,3.54010009765625,3.5350000858306885,3.539999961853028,1535,,,UpTrend,Countermove
2025-01-07 15:55:00-05:00,3.5350000858306885,3.5350000858306885,3.530100107192993,3.5350000858306885,642,,,UpTrend,Countermove
2025-01-07 15:56:00-05:00,3.539999961853028,3.539999961853028,3.530100107192993,3.539999961853028,7026,,,UpTrend,
2025-01-07 15:57:00-05:00,3.530900001525879,3.539999961853028,3.530900001525879,3.539999961853028,1807,,,UpTrend,
2025-01-07 15:58:00-05:00,3.5350000858306885,3.539999961853028,3.5299999713897705,3.539999961853028,3146,,,UpTrend,
2025-01-07 15:59:00-05:00,3.539999961853028,3.569999933242798,3.539999961853028,3.569999933242798,6424,,3.57,UpTrend,
